interval_ms
1245.5
7596.0
1071.4
3807.5
7615.8
3808.3
3818.3
2636.5
7645.5
3841.3
1106.7
7674.1
3866.7
1336.5
1146.4
1351.2
4273.9
4274.0
3884.0
185.7
2697.0
4289.8
1163.1
1381.7
4319.5
1397.4
2728.1
3928.6
1413.1
3947.4
4342.1
2751.3
7784.6
2776.9
7786.1
3979.2
4371.9
4007.9
4008.9
7830.0
328.3
1505.7
7861.1
2854.9
7865.3
1528.7
362.0
4453.4
7890.0
384.1
2885.1
2886.7
4480.3
1559.1
2900.4
4494.6
4114.8
4115.3
2917.6
2919.4
1589.6
4537.9
448.4
2950.4
452.5
4545.0
1425.6
1427.9
2964.6
467.0
1440.1
4177.5
4569.8
1459.7
4598.7
527.5
3026.3
3026.9
8035.6
3027.9
557.8
3057.1
4664.6
575.5
576.4
4278.4
1748.0
3100.3
1565.5
4316.9
4727.0
8147.0
1809.7
3147.9
4350.9
4351.2
8187.9
3180.6
1852.9
4800.3
4424.6
1894.3
3240.5
1705.5
743.1
3241.6
4455.5
1720.8
1737.1
788.3
788.5
1956.5
3301.5
1986.6
16.3
819.2
819.4
16.8
1987.5
3330.8
4531.2
30.1
30.9
60.9
3362.5
3362.6
2033.2
2046.3
4577.2
92.2
2063.1
910.0
1873.6
2078.7
123.8
2093.5
123.3
4641.7
4642.2
2125.1
154.7
155.0
156.8
4659.2
4672.4
187.2
187.5
4689.4
2159.1
991.4
1956.3
1968.4
3504.0
218.9
2175.6
1017.6
3532.3
2202.1
1997.6
3532.9
4749.7
248.7
2219.4
4781.9
280.8
281.5
1084.4
2252.4
3583.2
1096.2
3610.5
2075.9
2076.1
2105.6
340.7
1143.7
3642.3
358.1
4857.7
2151.9
3687.3
3687.5
2357.1
2152.6
2373.4
1206.5
419.7
2374.9
436.4
1223.9
421.2
433.9
2202.1
3749.7
2435.8
4966.8
481.4
2244.5
509.5
1297.2
4995.9
544.2
1331.6
544.5
2513.9
572.8
558.7
573.3
1376.5
590.7
5107.5
3907.5
2577.2
1409.5
3908.0
2373.0
2384.4
2401.6
1438.6
3937.1
651.8
1439.2
2434.7
684.4
684.6
2639.9
2640.9
5183.2
2465.0
4003.6
718.7
703.9
5229.4
4029.5
4046.1
745.2
2511.4
5248.0
776.1
1563.9
2746.7
2558.5
1595.5
794.0
4096.0
2768.0
2563.9
1624.3
4123.0
5323.4
2588.3
2807.4
1656.9
2825.4
2825.7
5385.0
2854.5
4185.2
884.2
2854.9
4200.1
899.4
1702.8
4215.5
914.6
1717.9
5417.1
2900.9
2696.5
5432.0
948.3
5450.1
964.6
949.4
4279.5
978.7
2949.5
4286.3
1007.9
12.7
1008.8
2993.6
39.6
39.8
2789.8
2994.6
1842.6
73.6
1073.6
1058.2
4360.8
2837.5
1889.5
4388.0
3057.9
1118.2
1102.9
119.2
1118.0
2887.9
4423.9
3119.0
1164.1
1951.7
165.3
165.4
166.3
1194.7
3150.2
1982.5
2945.8
2961.9
3181.3
2976.9
1226.6
2978.4
1241.0
2030.2
3009.2
1243.4
1243.7
1245.1
1273.5
4561.9
279.6
1274.9
3260.2
3260.4
323.9
4609.0
1323.5
3088.8
2125.9
339.7
4635.7
3320.8
3116.4
366.7
366.8
1381.0
3352.7
3353.0
4697.4
4697.9
3367.7
2214.7
2214.9
428.5
1428.6
1443.1
2230.6
3415.5
1445.0
2261.5
3446.0
3241.8
4777.4
492.6
1506.6
3478.5
524.4
524.7
1520.0
4821.3
3506.7
552.4
4837.5
568.0
2369.6
583.2
2388.9
1601.9
1602.1
1602.2
1598.5
3586.4
3382.4
3600.8
646.7
4948.6
3618.3
3618.6
1663.7
693.9
3648.6
1678.8
2481.8
4991.7
16.9
1709.8
3476.2
3476.3
2513.4
739.4
49.5
3506.9
5042.5
757.8
3712.9
1743.3
3725.0
81.5
3534.8
96.1
786.6
97.6
2575.3
3757.9
3758.4
124.7
1813.7
5115.8
5134.1
3804.3
3804.5
160.3
1834.4
2663.1
2663.3
3642.3
3847.3
3642.9
5178.3
3657.0
217.1
2709.8
925.2
5224.0
249.4
956.1
956.7
3911.2
1940.7
3719.5
279.7
3940.1
986.2
311.0
3751.3
311.5
3752.8
3986.1
1032.4
3999.7
355.5
4016.4
4033.0
3828.5
388.6
3828.8
402.8
2077.8
2092.7
5394.0
5407.9
1123.2
2107.1
4093.4
4093.7
4093.8
5424.4
1139.7
3903.8
3904.2
2153.7
3920.0
3936.2
1186.8
2973.5
2973.9
512.2
512.6
1217.5
3020.1
2217.5
3020.5
3999.9
1251.6
5537.0
1253.2
1279.4
3066.1
4249.4
5580.1
1295.3
5580.4
2279.3
4250.1
619.9
1310.3
1325.7
2309.7
651.9
2327.0
2327.8
667.9
5645.2
5645.5
3148.0
672.4
34.9
2347.2
701.2
4346.7
1392.7
702.8
4347.7
2387.6
2388.1
3191.9
3194.5
727.9
4373.3
4185.9
746.2
4391.2
4405.1
2434.9
4405.8
3238.2
1453.0
136.6
774.8
4229.1
5765.5
792.0
4234.0
5769.4
3272.4
181.9
182.1
820.2
4465.0
4480.8
5811.6
198.6
2510.7
5812.0
5826.8
5843.0
3345.0
868.4
881.8
5857.2
4322.3
2574.8
4342.8
4547.6
4343.2
3390.3
3390.8
5906.8
2605.9
4372.1
4372.3
4577.0
5908.7
3422.6
2637.7
326.2
3441.2
2650.4
339.5
4623.2
3468.4
5966.8
1682.1
4462.1
384.3
1712.6
5997.6
3499.4
400.4
1728.7
400.7
4683.4
6014.0
2727.8
2730.9
1084.1
1085.4
1101.0
3591.4
1131.7
494.1
1822.5
1132.6
2806.9
4793.6
6124.7
2823.8
6138.5
526.0
6153.1
2868.9
3672.1
1196.0
3673.2
4841.2
1917.0
6202.4
4876.3
617.3
1945.8
4900.5
6231.2
6231.6
1946.9
4709.2
650.1
1978.5
4728.5
3765.6
6264.1
1980.4
2965.4
1.8
6291.7
2993.4
3810.5
4978.5
6309.9
4979.6
1335.2
6310.5
4980.1
3040.7
61.9
3845.4
90.5
3873.6
3071.1
6373.6
6385.5
104.8
1425.8
6403.1
5073.7
802.0
1440.2
3132.2
1458.9
3937.0
6445.7
3947.6
6462.1
181.5
5146.6
2192.4
3994.1
211.8
6493.0
226.4
1532.5
1532.7
5194.8
6528.1
4043.1
3240.9
261.2
5212.6
2269.8
5224.7
4057.5
3269.7
4073.9
292.1
4077.0
6585.2
988.2
320.7
320.9
2331.6
3315.7
1641.9
5286.6
336.3
6630.6
3346.8
4149.9
1673.9
2364.3
6649.5
1047.7
2376.0
4179.0
3380.9
4193.6
5377.4
1095.6
2423.9
428.1
4225.9
459.2
4243.9
6742.3
2470.0
1794.8
6770.3
5455.4
6786.5
3488.0
2517.5
1191.0
1203.6
4319.5
2533.6
5488.7
2534.7
5517.1
3547.9
5519.3
1888.1
6863.9
3578.4
1904.8
5549.8
3579.9
1934.5
628.8
4411.7
1935.1
5579.9
629.6
5592.8
1964.0
658.3
5624.2
6955.1
674.3
3670.0
1358.4
1358.6
6986.9
4489.1
2717.7
722.5
7004.0
1404.7
5687.5
5687.8
5687.9
1436.2
3748.3
768.8
46.3
3764.6
3765.0
62.8
63.1
7096.6
816.7
2813.6
4613.0
5796.8
2842.6
1514.6
5812.1
139.1
154.4
4660.0
1545.4
3857.6
894.0
5844.8
894.8
3889.9
1578.3
7192.1
1596.0
941.0
5892.0
4724.5
955.6
955.9
972.3
3952.5
4768.9
1654.4
3001.1
1673.4
1673.7
7287.1
1674.3
7287.6
1676.1
310.9
1033.9
5984.6
1035.6
4831.6
1717.2
4029.6
1082.1
4062.3
3079.0
361.3
1764.6
4880.1
3124.8
4911.6
1129.4
406.9
4925.2
1810.8
6093.6
450.9
4956.6
4956.8
7455.4
1855.6
6138.7
4971.1
1856.5
4985.3
4986.5
5001.1
6169.0
5001.5
3229.6
4213.5
7515.5
5047.6
1265.1
4245.1
6229.8
6230.0
5077.8
1963.2
3291.5
1978.4
588.0
5093.6
13.5
3322.4
76.3
1343.0
2024.7
7655.5
1374.9
3371.3
3384.2
3384.5
3384.7
122.2
1389.6
2072.0
137.7
105.8
2087.0
106.7
7700.4
2087.5
1433.2
120.9
3444.6
3445.1
136.5
136.6
137.1
1480.5
214.3
7762.0
6431.6
2149.2
182.4
1495.2
228.9
244.1
6476.3
1526.0
259.7
819.1
2210.0
819.8
3553.3
6507.9
6525.5
3571.3
2259.7
328.9
2292.6
3621.1
7906.4
3621.8
2294.0
6577.5
7908.3
7933.9
6621.9
3667.7
359.2
7953.2
950.9
371.0
6634.3
2366.8
432.6
3709.8
401.3
2382.0
6680.6
8011.3
1007.8
6681.1
464.3
418.2
1023.5
3758.1
3758.5
3759.5
8058.9
8059.2
1778.3
8059.6
6729.2
8075.5
1794.8
2463.0
2463.2
1072.8
495.1
6758.4
511.9
2492.7
2492.8
1838.9
6789.6
2507.2
573.2
3837.0
3851.9
6820.3
8152.4
6835.8
572.9
2553.6
6836.3
590.1
1182.7
6856.3
6882.0
665.2
2599.9
1209.4
2614.2
6897.1
1224.2
2614.9
6911.5
648.8
1975.2
8256.4
1991.9
6942.8
6943.1
680.3
1301.8
2692.6
6990.3
2710.2
30.8
743.3
2724.1
7021.7
8355.1
1353.9
1380.7
2104.0
2104.4
81.1
7055.2
110.2
1411.1
2134.2
2814.9
8428.4
835.0
1442.5
142.0
142.3
4174.6
2178.7
2846.9
1471.1
2210.0
8491.3
898.0
8491.8
7174.9
912.3
2906.8
8537.7
2257.0
944.6
2257.3
4253.6
247.3
2939.0
248.3
262.8
8567.7
263.6
2971.8
4300.2
991.8
8585.6
2304.8
3002.2
311.0
1022.0
311.3
4332.3
3015.6
3017.3
4345.6
3032.0
3032.6
2379.2
1066.8
1657.0
357.4
1081.6
371.1
7361.9
7362.1
8692.8
4409.0
1702.4
1704.4
1129.3
8723.3
2442.6
2457.8
7408.5
4454.3
435.0
2471.7
7423.1
1752.5
463.5
7452.0
8797.7
4513.2
7468.4
1810.6
7484.0
523.4
1234.5
538.9
7513.1
1840.5
7514.1
3245.7
8859.0
3246.1
3260.6
1296.8
7560.5
588.5
7563.2
7575.2
8922.0
1328.7
7606.1
2656.0
2656.2
632.9
1358.5
1359.1
2686.7
4683.0
1374.5
4684.2
3370.0
1979.6
4699.5
695.9
2719.6
1407.2
1997.2
1420.9
1421.1
1421.3
2025.4
9045.4
3432.8
2058.1
3479.2
2088.8
7762.2
4807.9
2825.7
1528.3
4852.0
2871.8
7823.0
3541.2
2152.5
1574.1
3571.1
7868.6
1605.8
2918.7
910.2
1621.2
1621.4
1635.6
9229.4
3632.8
941.6
2242.4
2257.5
4976.4
3685.2
9298.6
3685.7
3025.7
1728.9
3709.7
3042.0
2319.5
1729.7
1033.3
1049.2
5069.3
5069.4
3741.4
3741.5
73.5
8039.8
8040.0
2381.0
9384.9
3118.6
3118.8
8084.8
3802.4
1111.1
1837.4
3818.1
9432.5
149.2
165.2
8131.4
9462.1
2458.5
166.1
5178.4
3878.8
1898.4
3211.2
9493.2
1202.1
9506.8
1202.5
8191.9
3241.6
1929.1
5245.3
1936.8
5269.0
1960.6
3273.4
9554.5
9554.6
1961.1
5283.9
1264.6
3956.3
9583.6
1280.9
2005.9
9599.8
2006.4
2596.5
3319.3
3332.8
87.0
1310.8
332.4
2625.6
2640.1
347.5
4031.2
2050.7
5359.6
4047.1
363.8
3394.1
5390.4
9675.5
394.4
3410.2
3410.3
2702.8
179.1
410.5
3426.2
4094.3
423.9
4107.7
2143.4
9737.5
210.0
9752.7
225.4
3472.6
3473.9
2172.4
2173.1
1462.4
3501.7
486.4
2189.6
488.4
3504.3
4201.5
518.3
1510.5
518.7
5544.9
302.4
303.7
318.3
1541.8
9846.4
5561.7
4248.5
2858.0
565.3
1557.5
3581.1
2282.5
9891.9
3611.1
2888.6
5607.5
609.7
378.8
5622.9
5637.4
3641.6
5639.5
3656.5
9937.7
656.4
425.5
2359.7
4356.4
4356.6
442.4
4371.3
3719.1
3719.4
5715.7
10000.9
2999.2
475.5
1710.5
10015.3
3013.5
722.2
1725.6
518.7
750.6
3766.3
5762.5
3767.0
3057.3
4448.2
3057.7
1771.9
3795.6
10076.9
5794.2
5806.4
3810.6
3810.9
3102.9
2513.5
581.1
3829.2
10121.4
4508.6
4524.1
2543.8
1848.1
1848.8
3872.5
1878.7
655.7
2589.9
4570.6
10183.8
1894.3
5914.4
933.0
702.2
10231.5
935.1
2644.4
710.6
4625.4
1956.2
24.3
5976.1
4648.1
10262.1
4662.5
4662.7
4679.1
996.0
996.1
1009.5
2728.0
4708.8
4708.9
4057.1
810.6
101.8
1042.0
811.0
6067.6
2048.3
10368.4
4087.6
2064.4
2775.4
856.2
1118.1
2821.6
1118.8
2111.1
4817.0
902.6
209.2
1164.1
2157.3
240.1
4195.8
4879.4
965.0
4211.8
256.4
6223.3
2914.7
10509.7
4909.6
4258.2
2946.2
10540.0
304.2
4274.1
318.7
10555.4
333.5
4305.0
4973.3
2994.3
3007.2
5003.9
5004.1
10632.4
10632.7
396.3
1352.3
1352.5
412.7
3069.8
3070.0
10663.8
5051.8
6394.6
4400.5
4413.2
1413.8
5097.4
5112.7
4445.0
6441.3
6456.0
6456.5
505.2
1214.3
5144.2
4491.1
1260.8
3195.0
1492.2
2499.7
1276.8
5191.7
3225.9
1292.0
5206.8
583.4
597.7
598.2
3242.0
600.8
5237.3
4569.7
1338.0
10865.9
5268.8
645.5
4601.2
1369.6
6612.5
3304.3
5285.0
3304.6
2594.5
34.7
1616.4
1387.3
3335.3
2624.6
3335.6
693.8
4650.6
5346.8
1432.3
93.9
1432.7
2656.1
6675.8
1677.1
4692.9
6689.1
123.5
1462.3
3411.9
4724.7
1709.3
3412.4
4739.9
1493.4
6736.3
156.8
1740.1
800.7
6752.6
4770.5
5439.0
1524.6
815.8
11052.5
830.2
6783.6
3475.8
2777.8
845.9
5469.6
3489.1
11097.9
1570.7
232.8
1587.0
6830.1
1587.6
11115.5
3522.0
1833.4
5517.1
5517.3
2841.7
4865.5
11146.7
910.4
4880.7
11161.9
295.8
1865.7
927.2
311.5
1881.5
2873.8
957.3
4913.2
11194.6
3601.2
3615.0
2904.4
3615.5
5597.3
4943.7
3631.4
1713.4
1945.1
6957.3
2940.3
4975.0
6986.8
2967.7
406.2
1976.2
5006.0
1050.6
1990.7
2006.2
1775.3
3709.4
2022.3
3014.6
1808.7
1809.1
5056.2
3743.8
1809.9
7062.1
5068.8
23.3
23.8
3064.6
5756.3
2074.5
11399.6
55.2
55.6
1872.9
1886.6
11415.0
2135.3
1195.5
3838.6
1195.9
1196.0
2136.3
115.5
11460.4
1237.9
2179.3
2179.6
7192.3
1963.5
11493.3
1981.9
11510.0
3205.9
3206.2
2224.9
5926.4
5927.0
1303.8
11540.5
11540.8
5939.9
7268.3
3959.7
1331.4
3974.6
5955.4
99.1
7298.0
2071.4
4005.6
2071.7
5986.4
144.8
2086.8
11614.6
3325.7
160.9
11646.2
2118.7
4052.9
11646.6
2351.6
6048.2
6048.3
4068.2
318.2
195.1
206.6
1454.7
346.7
7406.7
11706.6
237.3
11707.3
4114.7
6096.2
6108.3
3417.1
11736.6
2209.1
4158.6
2455.8
7467.6
6140.7
3463.3
2471.4
4174.4
423.4
7514.1
2271.6
454.7
330.8
4221.2
2520.7
6204.9
2292.5
351.1
500.5
2317.8
11845.6
2318.4
4253.3
11847.2
6247.7
1624.4
4267.5
6265.8
534.3
2351.7
1643.0
1643.3
536.6
438.1
2380.1
7623.0
578.4
4329.8
6310.6
4331.7
3634.5
7654.2
6326.2
1702.9
11940.8
7669.7
4361.2
3650.5
3650.6
7670.3
3652.5
7700.7
6372.9
2705.4
4408.7
533.0
4409.1
2706.4
3698.7
687.9
7747.9
2505.3
563.6
7748.3
1796.8
1797.0
2749.9
3743.0
1842.8
2552.1
2783.5
6467.3
2553.4
4487.7
612.0
6468.6
763.9
12109.0
4515.6
12110.6
12124.2
2827.9
2615.0
7858.1
3838.9
2615.9
2616.2
6532.4
3850.4
12171.7
12172.0
3868.3
1936.6
703.9
3881.4
716.6
2658.6
857.3
2674.7
3898.1
1966.2
7931.9
872.4
2920.9
872.9
3915.0
3927.7
1995.8
2935.9
1996.0
2705.0
3943.3
2011.6
2011.8
2026.5
2983.1
12280.2
2753.2
12282.9
6670.1
3980.2
825.3
4701.4
8025.5
2074.1
8026.0
857.4
4733.7
4734.0
12329.4
871.7
8076.8
2834.3
3065.5
2126.3
2836.0
8079.0
3090.7
3091.0
2166.7
1058.7
2876.0
12418.4
12418.6
1089.2
4840.6
17.3
4856.5
3153.7
2922.7
981.1
1120.7
3170.6
4874.5
2953.5
2953.7
12481.5
3185.1
2260.2
6883.9
1152.3
2969.5
1042.0
1042.3
3215.3
1057.8
94.9
3000.0
4934.2
1058.5
3231.5
8257.5
2306.1
1088.3
1228.6
2337.0
2337.2
6960.8
4980.4
4995.2
156.5
2352.8
157.0
8304.9
8319.1
12619.8
12620.0
12620.1
3323.7
1166.3
2399.5
12636.2
2399.8
2399.9
3354.4
3354.6
1197.6
3370.7
1197.9
45.6
249.8
3386.0
60.7
5089.2
12682.9
250.5
3400.9
1243.8
2477.0
3417.1
2477.3
5120.3
1244.6
5134.7
12728.6
3217.4
3448.8
1400.7
313.0
5152.1
313.3
3218.3
1414.1
3247.6
3247.8
2539.0
12775.8
1306.4
12776.0
343.5
343.6
12790.5
1321.3
1460.6
1460.8
1461.0
3293.9
12821.7
3294.2
3525.4
2600.1
3540.5
216.2
3325.2
12853.1
1508.5
1508.6
231.5
3571.2
7254.9
3340.4
3571.6
451.9
1415.2
452.3
5308.2
1557.6
3375.0
280.9
1433.6
12903.3
293.8
2698.0
1465.2
3407.2
313.0
5341.8
2701.1
7335.4
5355.7
12965.6
7353.0
533.9
3670.4
7354.4
5386.0
2743.4
3471.7
3703.2
13001.0
379.3
3705.1
3475.2
3476.3
3707.8
13010.3
1541.1
5432.4
5432.6
1557.2
13026.9
594.7
5447.5
3744.7
7428.4
419.6
1712.6
435.5
3761.1
13074.2
1729.7
642.4
657.4
5496.9
468.7
3794.2
3806.3
2885.1
2885.3
1652.6
5528.7
13123.8
528.9
529.2
1681.9
545.5
545.9
1823.2
546.1
13168.2
7569.1
5604.5
3670.7
3901.9
576.6
2962.6
3672.1
5619.7
1744.4
3918.3
795.9
2992.2
3006.5
1773.8
3946.9
3947.0
13243.7
3022.4
1914.4
637.4
7646.6
3977.7
3053.1
3993.3
3762.5
3762.9
3994.2
4008.1
3794.8
700.7
7709.7
700.9
701.1
1993.7
1993.9
716.9
13352.7
7739.8
2008.3
7759.4
4076.5
751.3
3845.7
5789.6
967.4
1931.1
7787.7
13401.8
13415.5
13415.7
3888.6
13416.7
4133.5
3904.1
3917.7
5851.9
1976.3
7848.2
13463.0
4166.8
4167.1
1031.3
5893.5
1.9
13487.4
3254.5
1058.8
1090.5
7910.2
2178.7
3995.9
7910.7
901.9
917.3
2070.0
13539.6
2195.0
67.6
946.9
83.7
13569.2
99.2
115.6
1168.5
1168.7
13601.4
2132.0
130.6
6022.8
2272.9
4102.7
2285.9
13630.8
4117.9
1023.8
2317.1
1229.4
2317.4
3439.4
1054.4
13692.1
4181.8
1277.3
2241.7
2366.9
3475.4
2379.8
13742.4
2273.6
2399.0
2285.7
1148.2
13770.5
6177.0
8157.9
2337.1
13807.1
322.1
322.8
8195.7
8221.7
8222.1
3612.3
4323.9
4324.3
4324.6
3646.3
6289.7
1262.6
8273.4
428.4
8301.0
1292.5
2570.1
1293.5
3679.4
2472.7
3708.3
1336.5
13958.9
4431.6
4444.9
2503.6
8360.6
3750.8
14005.8
4478.8
1574.3
2665.0
8408.1
6428.0
1601.9
1412.9
2580.9
8437.8
3831.3
4540.7
3832.3
2602.4
4554.4
6491.4
602.0
8484.3
1488.8
6517.3
625.8
1693.9
14126.7
656.4
1709.4
2672.6
2687.7
2812.6
687.7
2703.7
6579.7
8575.4
3952.1
6595.3
6609.8
4691.4
6625.6
14219.4
8622.0
6641.7
2890.7
6658.0
1819.3
2938.3
797.9
14283.4
8670.4
6690.0
8684.9
8685.2
8685.3
8702.3
830.2
14315.7
6736.7
1897.9
2861.1
845.4
14346.6
861.7
4834.6
81.8
1740.8
8763.5
1945.2
4851.1
4865.1
4865.4
4865.8
908.3
6800.3
1975.3
2939.3
1802.0
1991.8
3079.8
14424.7
2023.1
14456.0
14456.1
1834.2
984.4
8856.8
984.7
6892.1
14485.9
3141.6
222.5
3034.0
14503.7
14503.8
6924.1
4990.2
4990.4
14518.6
8905.7
2100.0
3188.0
3203.6
2116.0
8935.7
80.7
14563.1
3093.8
8966.3
97.5
97.9
8969.7
7002.0
8982.9
8983.0
5082.9
7017.1
331.0
129.9
346.6
3283.1
347.3
9028.3
161.7
5130.1
5130.8
9045.8
9059.8
5145.4
392.7
2256.0
408.0
2256.3
1203.7
9077.0
2272.0
5177.4
5178.1
237.2
9106.8
5209.7
7144.3
3393.5
1253.3
256.8
3272.2
269.0
1266.8
9140.1
486.8
3423.0
5253.4
299.0
14781.4
5254.7
14797.1
5269.7
14797.6
2379.9
14813.1
1327.9
3468.7
3344.8
3359.9
1344.5
1359.4
9232.0
9232.2
5330.7
376.7
47.4
578.5
2427.1
5332.3
7.1
3423.8
7.4
2461.0
2461.5
82.6
5366.9
92.4
423.1
9307.1
34.4
5392.9
50.6
125.2
1451.7
125.8
51.6
9324.7
658.2
14939.1
128.2
1481.8
485.1
14967.6
156.0
96.7
14983.0
2550.6
171.6
5455.8
9371.3
5470.8
718.0
718.2
9386.0
187.5
9400.9
733.5
203.9
1543.7
748.4
1544.1
235.6
766.7
766.9
2615.2
3578.4
565.8
5520.5
249.3
780.6
781.1
250.6
595.4
797.2
797.4
597.5
9467.3
813.2
9481.3
2662.9
15095.8
613.8
15097.0
615.8
212.3
9494.4
312.0
9510.9
9511.1
9512.6
5612.2
5612.6
2708.0
2708.3
875.7
5629.1
2724.4
271.2
15157.5
15170.5
359.0
688.7
905.8
15186.7
375.2
906.2
704.9
9588.9
921.4
2769.7
3732.9
734.8
2784.6
421.9
953.0
15233.9
3764.5
3764.6
348.2
422.7
968.1
984.8
3796.2
