interval_ms
1925.7
625.4
2160.2
642.0
1957.5
2001.0
2060.1
720.1
962.3
158.9
780.6
4115.5
859.3
84.7
875.5
846.3
130.1
177.3
852.2
177.7
937.9
982.7
998.9
2394.0
2570.3
2594.1
2440.3
148.5
1127.2
1051.7
2714.5
591.2
438.2
1128.5
1236.1
1261.2
524.1
204.3
74.0
378.4
4632.9
599.3
116.8
456.4
469.1
822.5
213.5
194.2
869.8
549.2
134.6
586.5
1530.4
234.6
1010.1
518.2
1043.6
465.2
13.0
963.8
1725.0
376.5
204.5
421.6
1062.4
271.1
1859.4
1270.8
359.0
1910.8
1333.7
36.4
374.6
82.5
345.2
834.1
2072.1
161.9
893.9
7.1
528.9
236.7
2163.9
5515.7
294.1
1488.5
177.4
133.6
1713.6
1713.8
253.1
433.3
433.6
2373.9
45.9
1201.1
508.5
5730.8
117.2
352.5
5761.7
586.6
188.8
5809.2
868.6
872.7
214.0
266.0
245.3
275.5
704.3
94.0
2656.9
5968.6
1449.1
2709.1
2709.3
1542.8
198.7
244.5
51.2
527.6
521.7
2259.6
552.4
567.1
626.2
201.3
853.5
411.0
6363.5
27.7
1848.8
42.3
3143.2
581.5
6470.3
61.8
671.2
2657.5
6577.8
1010.8
6631.2
3351.3
833.2
6715.6
3451.0
918.7
503.1
262.1
1017.8
3632.4
509.5
1.3
707.2
81.3
736.7
143.3
3838.3
1282.0
3886.4
83.6
236.8
1360.3
20.5
837.0
3994.3
1432.5
81.7
561.6
1510.9
916.3
4093.8
959.9
1101.1
112.2
276.6
268.1
404.3
404.6
298.5
4304.6
1743.2
491.3
22.0
505.2
1374.1
505.6
4414.0
116.2
130.1
1457.3
1471.1
1016.8
470.1
1025.2
514.1
591.7
548.7
6.3
22.8
315.6
330.8
10.5
345.1
733.7
4676.3
69.9
144.4
95.7
4737.7
2.4
424.9
447.3
1334.5
780.0
1790.6
793.8
517.8
1822.3
97.6
145.5
551.8
1427.6
169.9
623.7
311.3
375.8
1473.4
4960.6
964.4
453.3
308.5
389.8
298.1
407.5
754.9
377.9
5105.2
400.1
494.3
5150.8
875.3
875.5
5189.7
473.6
664.3
928.7
498.0
554.2
713.9
1287.1
2311.8
614.8
1889.2
5368.9
41.9
5414.9
707.6
5444.2
699.8
5482.0
862.0
1471.8
895.2
403.7
5554.5
915.8
851.8
2578.8
883.7
5634.3
908.1
1017.5
1642.9
1045.3
1008.8
2258.6
988.8
1033.2
1799.3
376.2
1811.7
1874.5
2885.0
5910.2
1173.5
4.7
5.0
6019.6
22.7
928.5
929.5
944.5
510.1
511.3
2137.4
1546.7
1453.3
1453.7
6250.6
3.4
681.8
307.3
83.0
378.9
776.4
69.4
819.8
123.5
467.9
81.0
1346.0
2462.8
185.1
546.3
2510.1
2539.8
2540.4
2554.5
143.0
2009.7
173.3
282.8
1939.6
2679.6
1969.7
267.7
377.1
2017.5
1189.7
552.9
2174.9
2819.4
469.8
152.2
623.2
2905.2
47.2
649.3
483.3
1839.7
705.1
539.2
776.4
1442.0
1920.2
758.2
2472.6
1523.3
408.4
186.1
41.8
459.7
2550.9
699.8
1602.9
111.7
2595.8
293.5
2116.6
173.9
2540.3
806.6
2153.8
1069.5
1744.0
2194.8
885.2
676.5
2757.1
1824.0
329.3
2804.4
1871.1
1877.3
781.8
2872.1
1932.1
2907.4
604.6
605.6
2003.4
2855.1
2465.5
940.5
2070.9
589.2
987.6
1046.3
303.4
3028.4
701.4
701.9
3108.6
145.3
788.6
777.3
426.9
480.1
251.0
857.4
868.4
1724.4
559.4
1797.4
3310.3
964.7
30.6
1358.4
989.8
3492.2
208.6
3509.4
3526.9
1060.4
1060.6
1088.7
1094.3
1140.8
63.8
198.9
3092.1
561.8
18.5
3138.4
3680.9
3171.7
3687.2
628.7
289.4
1260.4
1287.1
707.6
349.5
299.7
3833.3
543.1
251.7
347.8
378.1
474.2
497.2
425.0
1517.7
1518.5
2385.0
954.2
746.5
436.3
1597.3
1639.9
85.5
4129.8
4130.0
2509.5
3636.6
644.4
1150.6
36.6
4223.5
1151.2
4238.9
1812.8
99.3
1836.1
759.0
1020.3
1245.8
106.9
2742.1
1895.3
123.4
4379.2
2774.6
1323.8
878.1
879.9
143.6
1985.5
2009.7
2866.0
193.7
2046.9
194.1
1430.8
2075.7
4539.0
251.9
1288.0
289.8
4584.4
4584.5
1536.6
315.0
322.5
1597.7
1152.0
1152.2
391.4
4685.9
1414.2
3100.0
3128.3
1704.9
522.8
1245.4
1725.5
4798.4
1539.1
520.8
1802.0
4874.9
3254.5
1343.1
4919.7
2463.8
1656.6
638.3
2493.9
670.1
2524.3
702.6
5016.7
738.9
5034.0
26.0
1971.6
2614.6
1998.8
1553.3
811.9
2050.3
106.1
5139.3
24.4
2699.6
3564.0
1659.5
3599.8
3613.7
3614.2
1702.2
143.2
3657.2
157.4
183.1
226.0
2890.6
2921.9
393.9
417.3
1154.9
3020.4
3045.0
5501.2
5526.6
3073.0
3117.0
1294.0
3125.4
3983.9
228.0
675.2
3225.5
2194.0
740.0
1502.8
59.5
4199.5
77.3
77.5
100.4
17.8
896.8
906.5
5930.8
5961.1
217.2
3506.4
102.0
3557.3
153.4
267.8
268.5
238.2
357.4
4496.4
284.1
2635.5
2662.2
347.3
448.7
486.1
540.2
513.3
440.4
6311.0
574.4
6363.7
499.7
6371.9
180.4
668.0
52.3
2166.2
2927.6
745.4
6522.6
765.9
344.6
845.4
226.0
226.2
9.4
68.6
948.7
5073.4
127.9
5073.7
949.6
1752.5
5150.0
2476.5
2476.6
1753.2
412.8
458.0
5233.2
255.5
670.2
313.1
359.9
5305.8
1912.6
350.4
438.3
2724.8
817.5
490.3
485.9
5506.9
2833.5
97.8
534.7
755.4
624.3
5586.2
161.9
27.5
5601.8
2974.4
702.6
258.1
735.0
693.0
276.1
158.4
178.8
988.1
1005.4
210.8
840.1
880.3
1225.6
904.8
426.2
1098.0
444.9
1110.1
972.7
368.5
957.0
518.4
5943.1
1358.9
1378.5
243.3
243.5
1410.4
1254.3
258.4
1299.2
192.5
6100.4
692.0
180.8
1133.3
706.7
1385.9
1557.9
769.3
6208.1
1262.7
331.5
1610.5
1312.1
850.0
730.9
1326.1
903.2
490.0
1628.6
228.3
1690.3
615.8
337.4
1550.7
6583.0
693.4
1972.6
1867.3
1233.8
880.1
6688.1
2091.8
1967.0
260.3
240.4
301.3
3.8
2060.8
1917.8
121.2
1113.4
2296.1
2296.3
92.0
419.3
428.9
127.2
6985.9
153.8
257.1
7038.1
2452.6
308.8
330.5
330.8
145.3
600.7
1384.9
1739.1
1764.0
648.4
2421.3
381.9
700.2
407.5
2498.5
301.1
753.0
1566.8
2577.4
1567.2
804.9
2779.6
1661.2
597.4
2015.5
2015.7
929.0
2090.7
340.4
2120.9
2799.5
70.5
2851.5
82.0
672.8
69.2
3074.7
3075.2
116.9
117.8
3120.3
799.1
923.6
367.8
942.1
221.8
21.7
36.4
689.0
1043.3
3296.1
319.9
37.5
2539.3
3195.9
364.7
69.9
2588.6
2609.6
444.4
153.3
904.7
29.2
3350.1
955.0
81.5
2745.3
3572.9
164.9
2821.3
845.8
232.2
3571.8
268.2
3633.9
1015.2
1250.6
1251.3
1642.8
1109.7
3086.4
1110.1
1391.8
521.1
1216.4
281.5
573.1
566.2
758.4
127.7
158.8
407.5
20.5
708.5
708.7
241.4
257.9
99.0
501.7
776.1
317.8
546.0
3469.1
828.7
3488.2
1529.4
608.6
3540.0
433.5
662.0
668.6
933.3
207.8
366.6
1179.3
367.0
368.9
2290.1
1262.1
459.8
648.0
16.9
1206.8
954.0
1918.3
146.9
1029.0
169.9
1083.2
2059.6
896.2
1136.7
1412.6
1199.4
334.3
983.9
764.2
1701.5
74.2
1081.2
2245.6
135.2
223.5
4277.8
1366.1
1809.8
4312.8
311.5
1209.8
1455.5
47.2
383.9
384.9
400.4
96.0
2446.3
1961.8
139.4
1331.8
1590.9
402.5
2565.3
427.1
1645.1
2617.9
513.3
2117.3
529.1
529.7
636.7
1751.7
356.9
4.6
2733.3
1569.8
3325.3
3343.5
2275.6
3345.7
267.4
468.5
291.1
155.5
733.2
1936.1
759.2
3465.2
2411.6
605.7
240.4
2450.3
854.2
2463.6
654.5
473.5
889.4
145.8
703.2
2540.9
913.6
3661.3
964.7
775.0
1959.4
3688.1
2643.5
1043.5
92.6
2245.3
859.8
132.0
140.3
2281.6
3790.6
2096.4
2097.5
2348.1
389.3
1154.1
406.1
1196.0
2798.6
2408.3
267.5
485.0
301.7
2225.2
1276.1
3948.8
3954.2
3993.6
533.5
24.6
2317.9
2546.1
410.5
402.4
412.3
2589.8
2604.6
4116.6
2622.2
1230.2
138.1
3078.1
164.6
4189.1
554.0
1497.7
574.2
2493.7
1334.5
1571.9
34.9
1362.4
4289.3
71.7
2841.3
2841.8
1654.5
2643.2
752.3
1496.9
2909.3
782.7
1533.7
445.1
2980.0
1826.0
293.6
3088.4
2861.1
1962.9
3173.3
3599.2
3218.1
22.9
1106.7
3262.7
2100.6
2122.7
3112.0
220.3
1270.5
2210.0
84.5
943.7
2050.4
328.6
297.3
1010.6
1401.6
347.0
186.2
2348.3
3341.7
1092.2
4057.1
65.1
285.3
2239.2
2449.7
299.9
99.8
2314.8
347.7
179.0
356.2
394.3
440.7
4230.2
4236.4
236.0
2440.0
535.2
316.2
1427.1
811.7
4413.7
1484.1
874.2
630.4
492.2
2658.1
2658.6
4527.0
981.9
1013.7
2737.4
608.9
1073.3
49.8
645.0
1149.6
115.9
697.7
22.0
2926.0
2953.7
795.2
75.6
220.7
820.2
871.3
135.8
876.6
290.5
1097.2
317.6
1139.8
936.1
923.2
222.8
936.7
3143.7
131.0
259.8
1208.7
1223.5
420.0
3200.2
436.4
4.6
348.4
491.3
487.5
1143.7
259.1
1113.6
1140.9
3313.6
3343.0
332.0
1187.2
3.3
1204.2
1266.0
661.5
1534.0
1314.7
3487.0
760.1
1569.0
176.6
1621.7
575.7
822.6
824.5
254.7
630.4
1500.0
1523.8
801.9
3706.4
1791.3
1594.5
1595.1
1831.3
1612.3
1053.1
867.4
868.0
868.4
5.5
1115.4
1143.9
46.9
50.3
1194.2
52.8
976.2
4000.9
1835.5
135.2
1052.0
1070.8
1933.4
68.7
1125.0
374.1
2012.1
2047.5
445.9
223.6
1240.6
2114.7
1532.8
555.7
444.0
1394.5
2246.2
1694.0
466.4
624.2
1770.0
53.8
1599.4
583.0
837.1
1846.3
142.0
1939.0
1921.1
86.6
40.5
201.7
53.0
2573.3
238.3
2575.5
12.7
132.8
2038.1
64.4
2078.2
2683.8
2097.5
1070.5
2712.4
1098.9
280.6
2154.8
307.6
1173.9
333.8
208.1
77.0
1200.2
384.3
1238.4
306.1
2283.2
2889.9
326.5
576.0
1325.8
472.4
252.0
2417.5
438.4
518.0
2510.9
378.5
3128.0
726.0
873.2
59.8
3272.1
105.6
3320.1
2716.4
846.8
3364.0
2759.7
1788.2
159.1
3.8
2856.0
989.5
2852.4
1001.5
1058.1
1058.5
2948.6
112.0
376.4
3564.8
145.5
3587.2
4.2
285.0
481.3
3655.5
332.5
515.9
3675.2
1237.9
102.6
103.1
3727.8
3184.5
3755.9
598.1
3757.7
1296.0
1296.5
597.6
1346.6
674.1
237.3
258.1
537.4
1439.1
3916.8
314.4
3349.9
327.5
363.3
645.9
396.6
4017.0
675.5
782.9
3484.5
733.7
3521.5
873.8
509.4
818.5
4160.9
44.0
3627.7
80.2
4215.9
607.7
3675.4
4277.3
1777.7
1854.3
973.3
707.9
997.4
1022.6
742.8
233.8
1929.5
1947.2
1948.6
800.8
1274.7
3876.7
4482.4
363.5
4483.4
37.2
1211.8
2053.2
438.8
1232.8
468.0
315.7
118.1
1011.2
2152.8
1035.5
2194.5
4690.1
571.4
1551.6
243.4
4742.1
2331.5
1458.4
138.6
528.4
203.2
366.6
743.0
4879.6
623.0
162.1
821.0
310.5
311.1
493.9
238.4
764.8
1888.7
1899.2
5057.9
434.2
2641.4
860.9
884.9
2721.2
16.6
1114.8
73.0
2825.9
1032.5
315.1
94.7
354.5
1273.4
1127.6
232.6
457.8
804.6
262.1
286.3
2342.6
1230.0
909.1
1282.4
189.9
583.7
829.3
250.8
0.4
340.7
479.6
19.6
2573.0
1613.9
1107.1
1013.9
1016.6
556.0
583.9
161.1
849.8
102.2
256.3
2.9
3.2
681.5
714.7
789.3
1366.0
1020.9
1027.6
411.2
814.0
180.6
1121.4
355.2
390.3
1521.8
503.3
503.7
1555.4
1211.1
1038.6
1065.0
346.2
1630.8
7.8
209.3
1662.4
1150.0
1055.8
610.7
628.3
80.9
1080.3
2274.6
519.4
4.2
798.4
39.9
396.6
815.0
1337.0
430.7
1382.1
1267.0
1330.5
188.8
869.9
210.6
906.9
1415.3
920.8
597.4
2582.8
278.0
1060.8
1536.2
1479.6
1029.0
353.4
1074.6
289.1
4.4
441.1
2760.7
1006.7
1653.2
1281.1
1281.4
0.9
95.5
907.2
939.0
956.9
1375.1
957.7
618.0
1820.0
2461.9
1032.9
709.9
710.5
2504.5
575.1
3040.6
2532.7
2534.8
1111.4
1134.7
3113.5
794.7
663.7
801.2
84.5
99.3
1159.3
145.2
1622.4
159.1
2080.7
456.7
2104.4
920.4
1280.8
86.1
536.4
2767.1
538.1
1734.0
2779.5
1759.4
175.9
3382.3
3383.6
1823.8
1419.3
3403.6
1868.9
471.5
300.2
728.3
2981.5
549.3
3521.2
1962.9
806.6
2014.8
639.4
640.9
3087.2
3120.7
3127.6
3165.1
656.7
2148.3
546.9
3223.4
75.5
765.3
842.1
3802.6
3328.3
1554.4
700.9
149.2
854.4
1148.9
14.0
1626.5
792.7
823.8
961.5
962.7
975.4
4041.9
42.9
364.3
79.1
1786.0
2977.0
2977.4
1353.1
4158.7
1409.3
1428.1
1148.7
3672.6
1879.6
3068.1
1940.2
1958.4
4278.1
4278.6
1256.0
397.5
1277.0
2028.1
3840.2
605.9
1616.3
3856.6
3875.1
1661.4
692.6
696.0
721.2
1691.6
4471.1
1741.2
4500.6
1466.1
1466.5
4502.9
4552.9
4027.3
790.5
1547.5
403.7
404.3
3453.5
404.6
4106.2
3513.6
937.3
2343.8
4150.5
919.1
206.4
957.8
575.2
2440.3
1740.1
4802.8
1083.7
1828.4
561.4
97.4
3796.6
172.2
658.7
673.6
1260.3
5056.8
555.6
5103.4
937.1
2114.2
977.4
2134.7
1484.6
9.9
5242.8
139.1
1493.8
476.4
995.3
517.1
532.2
107.8
533.5
44.6
1082.8
55.7
4282.0
58.6
4331.3
1148.5
1769.1
1176.8
160.1
396.4
1815.9
5543.2
187.7
1277.7
5596.9
244.6
497.4
401.6
1867.1
292.5
1357.2
5685.4
1965.6
1389.4
267.1
950.4
4628.7
2045.2
346.2
2123.7
4718.3
2129.5
470.0
827.6
1173.3
898.1
898.3
814.8
146.7
931.0
2356.0
1811.2
164.8
1813.3
1814.6
1857.1
2481.4
303.0
2457.0
334.2
349.8
1481.6
830.2
1084.1
860.4
2621.8
1239.5
394.1
1248.4
921.7
39.6
92.9
80.7
1331.9
1096.2
108.1
1272.0
1132.6
73.4
241.3
1731.9
257.7
64.4
221.9
684.5
282.2
172.8
254.9
755.8
756.4
756.8
1210.5
250.5
1383.8
1299.6
851.9
411.0
323.5
553.2
1391.7
503.7
1554.9
417.1
510.2
433.2
2.4
581.2
2215.1
1859.4
659.9
1640.1
737.0
822.3
43.7
44.1
893.7
68.9
72.5
34.7
726.6
2019.6
834.1
2463.0
2051.7
274.8
943.8
2508.9
0.4
2110.6
351.1
2129.8
362.8
371.7
120.1
417.0
1060.6
427.5
112.4
2219.4
2631.7
1076.6
1076.9
1114.5
1101.9
196.2
196.6
196.9
1161.8
1013.3
261.8
1036.3
381.5
409.7
4.3
2142.6
2143.1
282.8
2802.4
627.7
457.0
463.0
497.5
2875.0
1325.9
370.2
371.0
513.1
1185.7
393.9
550.4
1389.6
428.7
173.4
2965.5
605.5
464.4
1427.5
796.3
2348.9
2621.7
659.4
662.4
592.1
546.2
705.0
2430.9
893.0
902.1
1423.1
2477.1
678.4
969.1
1604.1
2525.3
2526.8
2529.8
845.5
447.8
1043.3
715.5
1565.5
893.8
494.0
515.9
3315.1
3315.6
2913.6
1648.1
1813.6
999.7
1685.9
3391.8
2993.9
2777.9
996.9
3047.1
2832.8
1781.6
1312.4
1136.3
1101.0
3154.9
1872.8
1387.6
826.2
102.9
3226.8
1476.7
1291.0
176.5
1511.3
1529.2
3757.0
3106.8
15.3
95.4
3776.3
1636.4
1465.9
1060.1
3445.3
1506.7
124.1
1507.4
158.1
1477.2
1557.3
425.0
205.8
1510.7
316.4
1563.6
1237.5
514.9
542.4
3661.6
593.0
3690.5
1321.8
181.8
3767.4
499.5
2004.8
1755.3
269.5
575.9
528.6
1832.5
360.3
1928.0
392.0
847.3
439.1
440.9
875.3
2236.4
948.9
515.0
384.1
532.1
560.5
4142.0
29.3
2178.0
327.7
2270.8
557.1
1149.6
4265.8
153.3
611.4
1043.5
229.5
174.0
688.1
688.9
711.3
278.4
907.2
1342.1
1172.1
2439.7
2550.9
985.1
997.9
57.4
436.2
309.5
1361.1
2585.3
2723.1
385.0
1026.3
1026.9
620.6
1084.9
1684.7
669.2
2818.0
2820.4
492.5
2847.7
1179.5
2822.9
1794.4
50.4
249.4
1680.0
1425.9
1897.9
2985.3
193.1
388.9
3120.5
3077.5
803.0
3090.9
1056.1
3205.2
1518.3
1084.6
1115.8
1139.9
256.7
257.0
287.0
468.8
496.8
3321.9
3329.9
3351.9
429.8
430.1
1171.4
1812.9
25.4
27.6
3575.8
2455.9
858.4
3548.2
3628.8
1287.6
46.9
624.1
1980.3
982.1
3634.3
3647.1
2018.7
3758.4
3804.9
750.3
272.4
1736.1
337.4
1199.4
506.2
1244.8
1667.0
999.4
1323.7
582.9
1790.2
177.4
1868.3
606.2
1504.8
45.9
349.4
705.9
727.2
2016.5
2249.6
65.4
1.1
197.9
2082.1
2333.6
152.4
267.7
2778.2
2176.1
267.5
2414.1
296.0
2235.4
2892.7
1068.5
385.6
1043.2
49.1
2551.0
392.1
512.5
484.6
2407.1
567.0
476.9
484.6
616.0
236.8
2730.0
694.0
694.3
81.5
532.4
1898.7
1908.6
1377.5
781.1
2868.1
38.1
2902.1
47.0
748.8
835.5
835.9
4.0
2781.9
810.8
269.8
270.2
284.0
313.8
889.4
1611.1
1056.9
1063.1
1096.5
1110.8
1128.0
933.5
1771.3
423.7
1173.2
544.8
1255.6
498.5
1089.0
1177.1
726.9
1192.7
544.8
89.5
2073.6
688.1
119.8
5.7
167.8
197.6
219.7
82.7
233.8
979.7
296.6
41.7
2333.6
311.8
3617.4
1076.0
387.7
238.3
385.7
1172.4
1131.8
2447.2
477.6
439.9
527.3
287.7
518.5
518.9
75.3
621.3
3868.5
467.2
2620.7
153.3
3937.9
661.7
350.8
2715.3
246.5
4020.9
427.8
646.5
770.7
785.8
133.6
2839.5
2861.9
1574.2
1504.9
877.9
2917.7
1623.7
460.9
924.5
166.2
826.0
292.2
1724.9
535.9
41.6
4315.5
4316.1
92.5
1777.1
587.9
12.1
1717.3
3117.4
164.0
443.6
358.5
66.3
1875.4
474.1
1884.1
134.2
497.3
523.3
140.0
1084.1
263.2
1107.3
1992.1
205.3
507.1
523.3
356.4
1190.4
2094.4
2101.3
600.9
348.5
364.5
2136.0
394.1
510.1
1037.5
543.3
3568.3
598.4
558.9
645.5
596.6
1516.8
602.8
1278.0
3786.6
94.2
87.0
875.7
53.3
923.2
162.8
1469.3
81.4
1824.7
208.9
129.5
272.2
287.9
2663.9
53.4
4096.1
293.3
1147.7
1078.1
2002.6
2011.8
2803.0
2823.9
456.7
362.1
415.0
455.8
4311.1
96.7
4365.3
499.5
330.0
4405.9
570.3
625.7
223.2
425.5
678.6
508.7
4561.1
155.7
2430.8
734.3
354.6
780.1
4653.9
60.4
834.3
623.8
454.0
1750.7
2600.5
434.4
702.3
507.6
1812.7
219.5
4839.2
1867.3
4.0
266.1
1001.9
28.0
2801.8
635.8
171.0
100.8
958.4
185.8
1121.9
2873.4
2896.2
983.9
35.8
263.0
487.7
5091.3
783.6
788.2
1060.7
1080.8
370.3
830.0
396.4
565.4
181.7
201.6
1155.5
914.9
1222.7
657.1
3116.0
686.8
3167.5
455.4
308.4
1330.5
765.2
796.6
1340.7
3299.9
440.8
80.9
683.0
1474.7
101.8
751.9
752.6
1491.8
975.2
979.1
1578.0
1555.2
1569.3
1587.3
1043.8
1593.4
5674.5
912.5
928.9
1677.5
3625.5
395.3
406.2
1050.3
3753.2
1154.4
1200.9
1248.6
625.4
1054.4
673.9
330.0
725.1
1402.0
1161.7
423.2
4098.4
1496.7
435.7
396.4
53.8
69.1
975.5
83.4
415.7
501.9
163.6
1043.4
150.7
98.1
502.0
564.2
54.5
673.5
252.7
253.9
254.2
572.7
639.2
586.1
106.6
180.8
236.0
1215.8
692.6
708.8
199.4
214.5
1259.5
258.9
822.5
259.5
352.0
474.4
774.8
309.2
1383.8
1446.1
1445.7
444.5
935.6
598.1
1492.4
529.9
1015.1
661.7
1544.5
965.8
1061.1
740.6
239.9
576.1
1635.4
1063.1
1139.7
1251.2
331.2
718.2
676.2
1743.0
1239.4
771.7
787.6
1366.7
1400.4
5.7
1858.4
989.0
64.2
83.0
1366.8
103.0
567.2
1382.0
111.3
997.1
1008.0
175.4
2025.3
1024.2
1186.5
1552.9
1226.1
257.1
1580.9
254.2
288.3
308.3
797.9
2185.2
1184.2
2196.5
379.1
409.4
1280.8
439.6
1409.0
464.9
1787.0
1785.4
1786.0
1364.0
985.1
33.6
2395.5
1849.9
578.1
1919.1
604.1
2460.6
634.8
1905.9
1496.0
1535.5
202.8
684.4
1565.9
701.7
736.2
723.0
118.2
736.2
2663.0
2663.2
48.5
823.5
93.0
871.8
873.7
846.4
907.8
420.4
938.3
1407.7
455.2
2268.5
249.2
517.1
986.0
311.9
1093.0
428.5
459.0
646.5
671.5
418.9
1160.8
1247.6
1253.5
1261.4
1238.1
1342.0
680.5
78.8
79.0
2656.9
760.8
1403.9
82.6
1470.6
1434.7
129.2
893.5
270.9
206.5
51.5
341.7
97.3
106.2
292.3
394.0
3561.6
357.0
467.1
495.5
1758.4
541.2
1840.4
314.8
1868.9
539.8
1939.6
571.7
1916.6
693.6
655.7
52.7
687.5
833.6
834.3
70.3
3971.1
4013.4
805.7
26.2
958.3
2223.1
989.7
899.9
125.7
169.8
211.0
2393.3
263.1
85.2
427.6
1051.2
297.1
297.3
340.6
523.9
1182.2
1227.4
1395.3
1410.9
539.7
615.6
2726.0
1354.1
1398.3
1398.6
2801.2
521.7
193.7
7.5
189.8
2877.8
807.6
763.9
2987.6
210.6
344.9
224.4
67.0
3118.2
3142.1
1066.9
14.5
163.2
551.3
113.2
158.6
96.7
1289.3
1157.9
441.5
487.1
1049.3
3367.6
687.6
3432.6
737.5
766.0
1145.7
821.3
1221.2
505.4
1234.5
208.0
896.3
1282.8
1286.5
1485.1
944.6
778.1
643.2
815.6
1579.9
848.0
1733.5
867.8
1625.2
1460.1
766.6
3801.6
1686.9
968.2
3851.0
1862.3
365.7
1045.7
3909.2
1798.7
895.3
446.1
1969.8
1991.4
97.8
129.8
2019.6
1001.5
1190.0
546.9
2093.6
585.2
588.1
197.3
1267.8
252.2
1108.8
266.4
1314.0
2207.3
1505.0
297.1
1512.9
2234.3
246.7
2149.9
785.0
788.4
788.8
819.9
1640.4
860.8
1525.4
1546.8
396.6
546.7
1731.7
940.8
949.9
2488.4
1641.6
240.5
1018.1
71.2
1689.3
1694.6
1548.2
589.7
746.1
1109.3
361.6
376.6
19.8
1998.2
439.0
1670.9
1213.0
286.7
516.1
516.5
548.8
332.8
593.4
2728.1
231.4
2776.1
74.4
102.7
658.9
147.8
1076.1
1927.8
720.8
736.5
355.7
1980.5
1995.3
2908.2
574.9
228.2
2937.5
2219.8
1093.4
1241.5
1255.2
484.5
891.6
1156.8
692.8
2340.4
727.9
393.8
2363.7
776.6
2395.8
470.0
1307.0
89.7
195.9
218.5
934.1
298.8
194.8
1222.4
284.3
390.7
762.1
1743.9
75.2
29.6
1269.5
54.3
1300.6
1315.9
133.5
94.9
266.8
889.1
284.2
2213.5
209.0
223.9
224.1
263.4
990.3
404.5
291.9
34.4
49.4
459.7
77.4
1118.0
1127.6
522.5
307.6
1160.1
1160.3
81.2
2467.2
368.8
95.0
1226.7
2481.6
502.3
679.0
450.2
1305.1
2424.5
2589.1
227.1
286.1
1387.8
299.9
314.3
555.6
340.6
445.0
2717.0
59.6
2743.2
1503.8
377.9
458.3
814.9
2835.7
831.2
959.7
185.3
1643.8
792.0
797.5
806.4
11.9
2809.8
90.4
645.0
652.3
99.0
735.0
626.1
1784.8
168.3
814.1
705.4
1010.4
58.1
58.3
1866.0
78.7
263.3
3029.9
125.8
3193.9
813.4
150.4
3077.5
181.8
