interval_ms
656.8
4502.0
4755.0
703.1
4211.2
719.8
725.8
4828.7
743.0
23848.7
4596.2
4846.9
11871.8
814.3
815.0
4902.4
11896.0
14998.2
14998.8
4926.7
14387.2
4717.1
15049.6
4393.2
11952.4
14417.8
2403.0
24017.5
24019.4
4775.7
36.9
24064.5
12039.9
45.6
12045.9
4827.9
1021.4
90.7
12085.9
1044.1
113.9
24140.4
24166.8
1077.9
4915.6
4614.1
12171.3
2604.0
190.7
5216.4
5243.7
4659.9
2649.6
12238.2
5269.5
5269.8
268.0
24295.0
14716.7
5070.4
5321.5
2743.2
1257.8
5348.7
1284.3
2776.6
4791.2
4806.7
1310.7
5419.9
4835.7
5421.6
5178.0
5464.1
5214.8
4881.1
12450.0
1394.6
473.0
24499.4
503.3
12513.0
4957.5
5547.5
12527.2
5316.1
12546.1
24578.1
555.7
15014.5
586.1
15037.7
5618.7
3053.9
3055.7
1564.4
5401.6
640.7
1577.7
24675.1
1615.7
695.0
1637.8
24745.1
3147.5
15169.8
728.0
5521.7
12744.9
5794.7
5823.0
15243.8
12796.0
15257.8
817.5
15260.7
5597.6
5618.1
5868.8
5311.7
5646.4
888.9
15333.2
5947.4
925.6
5698.0
3353.7
15379.1
12937.2
12964.6
24998.6
3399.9
5995.4
5768.1
25045.6
13020.2
6048.3
5817.8
15503.7
1996.6
5510.4
5514.5
6117.6
5545.9
25135.6
1114.3
2073.3
2075.2
1149.5
15592.6
15610.7
5622.8
5963.1
15634.0
3627.2
1215.6
15673.3
15681.4
3666.3
6011.4
3695.8
5706.6
1269.7
6297.9
2241.4
6328.6
13301.7
25347.3
25362.8
3779.8
15795.7
15795.9
2310.2
13370.1
3817.0
1398.6
2348.1
1443.6
3871.0
25477.7
6229.4
5913.3
6498.3
15924.4
6513.1
5960.0
5961.3
1524.5
6567.3
2481.0
6320.4
6005.7
1568.3
25594.8
25595.0
16043.5
16044.1
4042.2
6066.5
6086.5
16091.9
6099.6
4090.0
6107.1
6441.7
13709.9
6177.1
2675.0
6512.0
6181.1
25770.5
25776.7
1767.6
1784.9
25822.6
6588.9
1817.4
2753.1
1830.3
2766.7
4266.1
13835.2
1846.0
6648.3
2818.1
25918.9
2828.2
25919.4
25953.0
16371.4
25955.5
6367.3
25961.9
6743.6
26006.8
16431.9
6427.3
26026.4
6772.3
6774.5
4442.0
2961.7
4461.1
16504.1
6500.0
7101.9
16530.2
7110.1
16554.1
26139.2
6551.1
4540.7
2113.7
3091.1
14152.0
7180.0
3099.9
14179.2
2184.8
3120.8
16628.9
14204.7
26237.6
2237.4
14239.9
16703.9
7033.8
7034.1
7034.4
6727.9
26316.6
3232.6
7335.4
16780.0
2338.3
16781.7
7122.0
6789.1
14361.6
7139.5
16828.2
3322.9
2391.2
6841.8
16860.7
6871.1
26465.3
7468.7
26484.6
2459.0
7236.8
26497.9
14483.1
3424.2
26536.7
6955.5
26544.3
7562.5
6993.7
14558.6
17008.4
14583.2
3529.4
26644.2
14612.9
14659.6
7689.3
17110.1
17138.2
7134.4
5138.9
7734.3
2718.8
7157.5
2720.8
7514.8
5178.5
2751.7
7787.6
3723.0
7233.7
5230.6
14798.7
3740.0
26832.3
26860.6
5270.2
3778.7
17291.7
3793.5
26909.0
14878.0
7659.8
17338.1
26936.5
7700.8
17372.4
7703.7
5369.1
17400.3
7736.0
7737.2
17408.3
17437.1
3952.1
15011.8
8039.7
15031.2
27063.2
3982.5
7504.7
15061.8
7529.1
17560.6
8140.3
7556.1
4053.7
15113.2
7902.7
7599.1
8194.0
5620.7
7639.1
7641.1
8231.1
7651.9
5650.1
5666.1
15233.8
8278.0
8038.8
27301.6
17734.3
8314.6
4234.9
4244.3
4244.5
5752.1
4266.6
5771.0
7797.6
7797.9
15371.1
17820.0
3396.9
3405.9
7868.1
8210.1
5876.4
5877.6
15445.3
15463.7
7908.2
8522.2
17964.8
15517.6
7984.7
8569.4
8569.5
5974.9
4483.2
18006.4
18042.9
15612.1
15612.3
8640.2
8077.4
8424.2
27713.9
8125.6
8460.0
8474.4
4653.9
18175.7
4668.7
18192.4
8546.7
18218.0
68.0
72.0
89.2
27823.9
27837.5
121.9
3872.7
3873.0
27899.6
6311.0
6329.1
18345.7
6339.9
6377.1
15949.0
4890.7
256.8
28008.4
28010.5
6423.7
8772.0
303.6
6466.3
28077.5
18495.0
28079.1
4988.6
9096.7
9098.1
5028.3
8875.1
5063.7
28171.4
4145.7
9168.3
450.9
452.0
5114.7
28221.2
16191.1
503.5
5165.9
5176.1
6669.4
4256.9
28283.5
9304.3
28320.2
9317.2
9340.6
4318.5
612.2
18767.6
9368.4
28391.8
28397.4
9394.2
28437.3
9185.6
16411.0
716.3
6882.0
18898.2
18907.1
9487.2
16502.0
4510.2
16505.7
5452.3
18980.6
16532.8
28564.7
16546.3
9583.5
28588.8
874.1
9628.3
28633.3
9379.5
5543.1
5543.7
9651.1
28655.9
28660.7
967.9
5612.6
4677.6
16676.0
5622.1
28735.6
16719.0
5664.3
19195.9
4761.2
5704.3
4770.0
16773.6
7209.4
16795.3
7242.0
1108.2
7248.9
1138.6
9876.4
1148.1
5813.0
19327.4
4899.8
7349.7
5858.5
9704.3
5891.3
1250.7
19401.5
16964.9
29031.4
5006.0
10045.9
5051.3
19495.4
1345.3
5053.4
29083.5
5997.5
7504.1
1388.4
9878.8
29141.2
5124.3
19573.8
19592.6
17152.9
19602.2
29194.7
5176.7
10199.8
7628.7
1494.0
10233.1
5247.7
7676.2
17244.0
29275.9
10276.1
17248.7
48.5
19743.9
5302.9
19753.9
6280.4
19794.0
7778.7
29379.9
1666.7
6313.1
5398.3
17414.8
17415.2
5422.5
1719.1
5430.6
7878.2
7893.8
7894.5
227.3
7903.3
29525.6
252.0
10525.0
17508.3
1819.5
19987.4
17550.9
6503.3
321.0
17576.3
29611.1
340.9
1881.6
20040.6
17594.6
5638.7
5639.2
5652.5
6601.9
5686.0
17681.6
10710.3
17683.9
20139.9
29730.0
29739.5
10741.9
6678.6
8183.5
10778.9
5756.9
17787.6
8222.6
6731.0
8223.1
6740.9
17841.9
6782.9
10870.3
20291.1
17883.3
10912.7
17886.1
8319.2
20343.1
8361.3
20377.8
6877.9
708.6
732.0
17975.3
8408.1
733.2
20430.8
5991.1
2303.2
2318.4
6977.5
6999.8
817.2
8498.0
7015.9
6084.7
20541.6
30125.7
18110.8
902.8
18146.9
8580.5
8581.6
2454.8
6163.1
2471.8
20622.9
2487.0
6204.9
18221.7
993.2
6241.4
2534.8
8670.0
8683.2
6273.7
7214.3
30320.4
18291.5
8736.5
1061.7
30345.9
30346.2
8779.0
8779.4
7317.6
11422.0
7335.9
2695.5
30429.7
1156.6
18406.8
11450.5
11456.7
18438.0
1204.6
11503.6
7417.8
18477.8
7422.0
2789.4
30523.7
18500.6
2816.3
8961.7
6551.5
21001.6
18580.3
21044.0
2894.1
6603.1
9030.6
11634.9
11655.5
7625.7
6692.0
1444.4
7628.0
18703.4
1462.0
7646.5
11767.8
6753.9
7705.7
21227.8
11807.7
3078.6
7721.8
7733.1
11845.4
30857.5
6831.8
3154.2
21318.9
6883.7
3202.5
7846.6
1665.9
21367.5
18952.2
9390.0
21413.2
30997.9
9404.8
18972.5
31040.8
7040.5
31074.7
9475.8
7985.2
7063.4
21523.3
7081.3
9523.6
3403.3
7112.1
19122.9
25.8
1902.6
35.2
3452.9
19158.3
19172.0
79.2
1964.1
12234.6
8165.5
8167.3
128.4
8187.5
19247.1
54.8
12304.0
31311.5
8234.1
8237.2
7314.2
7332.7
19328.4
21798.8
132.9
21799.6
21799.9
3660.2
153.4
163.4
12429.5
284.6
8357.1
7430.6
12476.2
19449.4
19449.7
350.9
21941.5
375.5
7506.0
31532.5
8462.1
8479.7
12573.7
334.0
350.0
3871.5
12610.6
12619.0
12631.9
407.9
3927.5
3941.0
19660.9
558.5
7682.8
100.0
3995.4
31744.9
120.0
120.2
22171.8
19746.7
19765.8
4069.0
31804.0
7782.0
7805.1
12829.4
599.2
699.9
22276.8
31896.2
7870.7
19869.2
31912.2
31912.8
763.3
19896.1
699.0
814.4
350.4
